Australia,  Population size (1-year)     Last modified: 17-Feb-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1948       5      64243.84     67042.19    131286.03
1948       6      62719.73     65174.25    127893.98
1948       7      58912.33     60812.33    119724.66
1948       8      57500.00     59351.23    116851.23
1948       9      56707.40     58704.93    115412.33
1948      10      55801.64     57853.70    113655.34
1948      11      54311.51     56310.68    110622.19
1948      12      52256.99     53909.86    106166.85
1948      13      51153.70     52800.82    103954.52
1948      14      51097.53     53147.12    104244.65
1948      15      51797.53     54046.30    105843.83
1948      16      54976.99     56980.27    111957.26
1948      17      58148.77     59847.95    117996.72
1948      18      58747.12     60695.89    119443.01
1948      19      60043.01     61198.36    121241.37
1948      20      60603.29     61009.86    121613.15
1948      21      60994.25     61897.53    122891.78
1948      22      62196.71     62855.34    125052.05
1948      23      61856.99     62158.63    124015.62
1948      24      62042.19     62147.95    124190.14
1948      25      63199.18     63298.36    126497.54
1948      26      63697.53     64051.23    127748.76
1948      27      61570.96     61921.37    123492.33
1948      28      57861.10     57667.67    115528.77
1948      29      57145.48     56097.53    113243.01
1948      30      58741.37     57393.42    116134.79
1948      31      59651.23     58300.82    117952.05
1948      32      61137.26     59689.32    120826.58
1948      33      62352.88     61002.47    123355.35
1948      34      60612.33     60206.58    120818.91
1948      35      58555.34     59204.11    117759.45
1948      36      56761.10     58305.75    115066.85
1948      37      54706.58     57552.05    112258.63
1948      38      53056.99     56458.63    109515.62
1948      39      52498.36     55302.47    107800.83
1948      40      51410.68     54554.52    105965.20
1948      41      49207.40     53851.23    103058.63
1948      42      48101.64     53054.52    101156.16
1948      43      46461.10     50962.74     97423.84
1948      44      45347.95     49103.29     94451.24
1948      45      45599.18     48650.41     94249.59
1948      46      45847.95     48449.59     94297.54
1948      47      46396.71     48349.59     94746.30
1948      48      45161.92     46265.21     91427.13
1948      49      43748.77     44149.59     87898.36
1948      50      43849.59     42957.81     86807.40
1948      51      43898.36     41947.95     85846.31
1948      52      43552.05     41552.05     85104.10
1948      53      43198.36     40998.36     84196.72
1948      54      42950.41     40997.53     83947.94
1948      55      42896.71     41146.30     84043.01
1948      56      42107.40     40900.82     83008.22
1948      57      40651.23     40348.77     81000.00
1948      58      39703.29     39651.23     79354.52
1948      59      38651.23     38204.11     76855.34
1948      60      37008.22     36056.16     73064.38
1948      61      35152.88     34201.64     69354.52
1948      62      33952.88     32703.29     66656.17
1948      63      32057.81     30953.70     63011.51
1948      64      29805.75     28557.81     58363.56
1948      65      28201.64     26500.00     54701.64
1948      66      27300.00     25450.41     52750.41
1948      67      26600.82     24201.64     50802.46
1948      68      24857.81     22057.81     46915.62
1948      69      22604.93     19802.47     42407.40
1948      70      20654.52     18052.88     38707.40
1948      71      19201.64     16700.82     35902.46
1948      72      18002.47     15600.82     33603.29
1948      73      16752.05     14400.82     31152.87
1948      74      15452.05     13052.05     28504.10
1948      75      14151.23     11899.18     26050.41
1948      76      13200.00     11297.53     24497.53
1948      77      12448.77     10599.18     23047.95
1948      78      11501.64      9203.29     20704.93
1948      79      10300.00      7850.41     18150.41
1948      80       9128.49      7138.58     16267.07
1948      81       7996.54      6173.83     14170.37
1948      82       6938.14      5287.73     12225.87
1948      83       5958.61      4459.69     10418.30
1948      84       5057.58      3718.43      8776.01
1948      85       4225.38      3073.00      7298.38
1948      86       3493.63      2525.98      6019.61
1948      87       2842.36      2044.63      4886.99
1948      88       2274.15      1631.36      3905.51
1948      89       1787.71      1283.35      3071.06
1948      90       1377.89       991.89      2369.78
1948      91       1041.93       753.65      1795.58
1948      92        772.12       563.15      1335.27
1948      93        558.42       412.09       970.51
1948      94        394.63       295.32       689.95
1948      95        272.50       207.66       480.16
1948      96        183.51       143.20       326.71
1948      97        120.46        96.60       217.06
1948      98         77.01        63.77       140.78
1948      99         47.87        40.73        88.60
1948     100         28.84        25.66        54.50
1948     101         16.82        15.30        32.12
1948     102          9.25         8.91        18.16
1948     103          4.93         4.70         9.63
1948     104          2.42         2.12         4.54
1948     105          0.34         0.60         0.94
1948     106          0.00         0.00         0.00
1948     107          0.00         0.00         0.00
1948     108          0.00         0.00         0.00
1948     109          0.00         0.00         0.00
1948     110+         0.00         0.00         0.00
1949       0      84401.64     88400.00    172801.64
1949       1      87823.29     92320.82    180144.11
1949       2      82627.67     87080.55    169708.22
1949       3      74495.89     77952.05    152447.94
1949       4      74410.68     77011.51    151422.19
1949       5      68641.92     71191.51    139833.43
1949       6      64595.89     67444.66    132040.55
1949       7      63071.78     65526.30    128598.08
1949       8      59213.97     61213.97    120427.94
1949       9      57801.64     59703.29    117504.93
1949      10      57109.04     59106.58    116215.62
1949      11      56153.70     58255.34    114409.04
1949      12      54713.15     56612.33    111325.48
1949      13      52608.22     54261.10    106869.32
1949      14      51404.93     53052.05    104456.98
1949      15      51399.18     53448.77    104847.95
1949      16      52099.18     54347.95    106447.13
1949      17      55277.81     57432.33    112710.14
1949      18      58400.00     60250.41    118650.41
1949      19      59048.77     60899.18    119947.95
1949      20      60395.07     62048.77    122443.84
1949      21      61005.75     62658.63    123664.38
1949      22      61497.53     63500.00    124997.53
1949      23      62750.41     64460.27    127210.68
1949      24      62561.92     63765.21    126327.13
1949      25      62747.12     63704.93    126452.05
1949      26      63853.70     64804.93    128658.63
1949      27      64301.64     65407.40    129709.04
1949      28      62275.07     63177.53    125452.60
1949      29      58465.21     58774.25    117239.46
1949      30      57599.18     57003.29    114602.47
1949      31      59144.66     58097.53    117242.19
1949      32      60053.70     59055.34    119109.04
1949      33      61490.14     60594.25    122084.39
1949      34      62805.75     61907.40    124713.15
1949      35      61065.21     61161.92    122227.13
1949      36      59057.81     60058.63    119116.44
1949      37      57113.15     59110.68    116223.83
1949      38      55059.45     58256.16    113315.61
1949      39      53459.45     57112.33    110571.78
1949      40      52800.82     55856.16    108656.98
1949      41      51662.74     54957.81    106620.55
1949      42      49409.04     54204.93    103613.97
1949      43      48203.29     53356.99    101560.28
1949      44      46612.33     51314.79     97927.12
1949      45      45399.18     49355.34     94754.52
1949      46      45700.82     48702.47     94403.29
1949      47      45848.77     48400.82     94249.59
1949      48      46347.95     48251.23     94599.18
1949      49      45162.74     46066.03     91228.77
1949      50      43699.18     43950.41     87649.59
1949      51      43750.41     42758.63     86509.04
1949      52      43699.18     41598.36     85297.54
1949      53      43302.47     41152.88     84455.35
1949      54      42899.18     40548.77     83447.95
1949      55      42651.23     40447.95     83099.18
1949      56      42596.71     40546.30     83143.01
1949      57      41757.81     40300.82     82058.63
1949      58      40301.64     39648.77     79950.41
1949      59      39253.70     38952.05     78205.75
1949      60      38201.64     37404.93     75606.57
1949      61      36508.22     35156.16     71664.38
1949      62      34703.29     33352.05     68055.34
1949      63      33403.29     31803.29     65206.58
1949      64      31457.81     29903.29     61361.10
1949      65      29156.16     27508.22     56664.38
1949      66      27552.05     25500.00     53052.05
1949      67      26700.00     24500.82     51200.82
1949      68      25951.23     23201.64     49152.87
1949      69      24157.81     21007.40     45165.21
1949      70      21855.34     18752.88     40608.22
1949      71      19954.52     17152.88     37107.40
1949      72      18501.64     15800.82     34302.46
1949      73      17252.05     14600.82     31852.87
1949      74      15901.64     13400.82     29302.46
1949      75      14552.05     12052.05     26604.10
1949      76      13300.82     10899.18     24200.00
1949      77      12300.00     10247.95     22547.95
1949      78      11599.18      9549.59     21148.77
1949      79      10552.05      8252.88     18804.93
1949      80       9341.35      7182.82     16524.17
1949      81       8192.09      6229.74     14421.83
1949      82       7095.11      5323.13     12418.24
1949      83       6085.17      4501.24     10586.41
1949      84       5167.61      3743.47      8911.08
1949      85       4323.72      3081.09      7404.81
1949      86       3581.84      2541.67      6123.51
1949      87       2923.12      2066.07      4989.19
1949      88       2346.07      1653.19      3999.26
1949      89       1850.99      1304.04      3155.03
1949      90       1434.47      1014.68      2449.15
1949      91       1089.50       775.56      1865.06
1949      92        811.91       582.94      1394.85
1949      93        593.05       431.21      1024.26
1949      94        422.48       312.28       734.76
1949      95        294.08       221.48       515.56
1949      96        200.09       154.25       354.34
1949      97        132.77       105.45       238.22
1949      98         85.88        70.54       156.42
1949      99         54.10        46.21       100.31
1949     100         33.11        29.18        62.29
1949     101         19.60        18.24        37.84
1949     102         11.20        10.66        21.86
1949     103          5.92         6.07        11.99
1949     104          3.01         3.00         6.01
1949     105          1.35         1.13         2.48
1949     106          0.00         0.28         0.28
1949     107          0.00         0.00         0.00
1949     108          0.00         0.00         0.00
1949     109          0.00         0.00         0.00
1949     110+         0.00         0.00         0.00
1950       0      87523.84     91475.07    178998.91
1950       1      85204.93     89253.70    174458.63
1950       2      89479.45     93926.58    183406.03
1950       3      84435.07     88887.12    173322.19
1950       4      75952.05     79357.81    155309.86
1950       5      75363.56     78014.79    153378.35
1950       6      69544.38     72143.56    141687.94
1950       7      65397.53     68246.30    133643.83
1950       8      63723.01     66327.95    130050.96
1950       9      59865.21     61965.21    121830.42
1950      10      58552.88     60454.52    119007.40
1950      11      57809.86     59807.40    117617.26
1950      12      56804.11     58906.58    115710.69
1950      13      55313.97     57213.15    112527.12
1950      14      53159.45     54862.74    108022.19
1950      15      52005.75     53652.88    105658.63
1950      16      51949.59     54100.00    106049.59
1950      17      52700.82     55249.59    107950.41
1950      18      55879.45     58434.79    114314.24
1950      19      59051.23     61304.11    120355.34
1950      20      59850.41     62202.47    122052.88
1950      21      61347.12     63901.64    125248.76
1950      22      62157.81     64911.51    127069.32
1950      23      62900.82     66204.11    129104.93
1950      24      64554.52     67465.21    132019.73
1950      25      64366.03     66870.96    131236.99
1950      26      64552.05     66761.10    131313.15
1950      27      65558.63     67761.92    133320.55
1950      28      65854.52     68163.56    134018.08
1950      29      63727.95     65732.88    129460.83
1950      30      59718.08     61080.00    120798.08
1950      31      58651.23     58707.40    117358.63
1950      32      59945.48     59700.00    119645.48
1950      33      60854.52     60807.40    121661.92
1950      34      62340.55     62497.53    124838.08
1950      35      63756.99     63961.10    127718.09
1950      36      61966.03     63066.03    125032.06
1950      37      59859.45     61912.33    121771.78
1950      38      57964.38     60713.97    118678.35
1950      39      55809.86     59759.45    115569.31
1950      40      54160.27     58465.21    112625.48
1950      41      53300.82     56958.63    110259.45
1950      42      52113.15     56009.86    108123.01
1950      43      49809.86     55107.40    104917.26
1950      44      48604.11     54158.63    102762.74
1950      45      46862.74     51966.03     98828.77
1950      46      45699.18     49756.16     95455.34
1950      47      45851.23     48903.29     94754.52
1950      48      45999.18     48500.82     94500.00
1950      49      46447.95     48252.05     94700.00
1950      50      45162.74     46016.44     91179.18
1950      51      43749.59     43850.41     87600.00
1950      52      43751.23     42458.63     86209.86
1950      53      43499.18     41399.18     84898.36
1950      54      43102.47     40803.29     83905.76
1950      55      42699.18     40099.18     82798.36
1950      56      42351.23     39898.36     82249.59
1950      57      42347.12     39946.30     82293.42
1950      58      41457.81     39651.23     81109.04
1950      59      39901.64     39048.77     78950.41
1950      60      38853.70     38252.05     77105.75
1950      61      37752.05     36555.34     74307.39
1950      62      36057.81     34356.16     70413.97
1950      63      34152.88     32452.05     66604.93
1950      64      32803.29     30753.70     63556.99
1950      65      30908.22     28903.29     59811.51
1950      66      28556.16     26457.81     55013.97
1950      67      26952.05     24600.00     51552.05
1950      68      26049.59     23500.82     49550.41
1950      69      25200.82     22101.64     47302.46
1950      70      23407.40     19956.99     43364.39
1950      71      21155.34     17852.88     39008.22
1950      72      19304.93     16252.88     35557.81
1950      73      17701.64     14800.82     32502.46
1950      74      16352.05     13600.82     29952.87
1950      75      15052.05     12400.82     27452.87
1950      76      13652.05     11052.05     24704.10
1950      77      12400.82      9899.18     22300.00
1950      78      11500.00      9298.36     20798.36
1950      79      10699.18      8600.00     19299.18
1950      80       9620.14      7247.25     16867.39
1950      81       8441.16      6301.36     14742.52
1950      82       7323.85      5394.71     12718.56
1950      83       6272.32      4543.93     10816.25
1950      84       5321.35      3787.27      9108.62
1950      85       4462.90      3117.26      7580.16
1950      86       3708.28      2566.83      6275.11
1950      87       3035.15      2094.00      5129.15
1950      88       2446.22      1682.28      4128.50
1950      89       1937.95      1329.43      3267.38
1950      90       1508.73      1035.47      2544.20
1950      91       1153.48       795.75      1949.23
1950      92        863.90       600.34      1464.24
1950      93        634.93       445.33      1080.26
1950      94        457.52       325.23       782.75
1950      95        321.24       232.29       553.53
1950      96        220.38       162.34       382.72
1950      97        147.82       111.45       259.27
1950      98         96.69        75.14       171.83
1950      99         61.64        49.54       111.18
1950     100         38.25        31.98        70.23
1950     101         23.03        19.75        42.78
1950     102         13.37        12.14        25.51
1950     103          7.44         6.80        14.24
1950     104          3.72         3.68         7.40
1950     105          1.76         1.56         3.32
1950     106          0.65         0.28         0.93
1950     107          0.00         0.00         0.00
1950     108          0.00         0.00         0.00
1950     109          0.00         0.00         0.00
1950     110+         0.00         0.00         0.00
1951       0      91458.63     95709.86    187168.49
1951       1      88572.60     92573.42    181146.02
1951       2      87201.64     91352.05    178553.69
1951       3      91675.34     96173.70    187849.04
1951       4      86433.42     90835.89    177269.31
1951       5      77302.47     80808.22    158110.69
1951       6      76513.15     79265.21    155778.36
1951       7      70544.38     73193.97    143738.35
1951       8      66247.95     69246.30    135494.25
1951       9      64623.84     67227.95    131851.79
1951      10      60765.21     62865.21    123630.42
1951      11      59302.47     61304.93    120607.40
1951      12      58560.27     60607.40    119167.67
1951      13      57504.11     59606.58    117110.69
1951      14      56013.97     57962.74    113976.71
1951      15      53809.04     55512.33    109321.37
1951      16      52605.75     54402.47    107008.22
1951      17      52598.36     55099.18    107697.54
1951      18      53400.00     56398.36    109798.36
1951      19      56578.63     59632.33    116210.96
1951      20      59950.41     62802.47    122752.88
1951      21      60949.59     64100.00    125049.59
1951      22      62545.48     66098.36    128643.84
1951      23      63655.34     67607.40    131262.74
1951      24      64696.71     69148.77    133845.48
1951      25      66400.82     70609.86    137010.68
1951      26      66413.15     70066.03    136479.18
1951      27      66499.18     69905.75    136404.93
1951      28      67307.40     70707.40    138014.80
1951      29      67553.70     70960.27    138513.97
1951      30      65277.53     68380.00    133657.53
1951      31      61018.08     63229.59    124247.67
1951      32      59601.64     60456.16    120057.80
1951      33      60845.48     61347.12    122192.60
1951      34      61754.52     62704.11    124458.63
1951      35      63390.14     64543.84    127933.98
1951      36      64706.58     66058.63    130765.21
1951      37      62915.62     65063.56    127979.18
1951      38      60758.63     63660.27    124418.90
1951      39      58713.97     62361.92    121075.89
1951      40      56609.86     61257.81    117867.67
1951      41      54660.27     59713.97    114374.24
1951      42      53800.82     58157.81    111958.63
1951      43      52562.74     57008.22    109570.96
1951      44      50209.04     55956.16    106165.20
1951      45      48853.70     54857.81    103711.51
1951      46      47112.33     52365.21     99477.54
1951      47      45848.77     50056.16     95904.93
1951      48      45950.41     49003.29     94953.70
1951      49      46048.77     48600.82     94649.59
1951      50      46447.95     48252.05     94700.00
1951      51      45212.33     45866.03     91078.36
1951      52      43748.77     43550.41     87299.18
1951      53      43652.05     42308.22     85960.27
1951      54      43349.59     41048.77     84398.36
1951      55      42902.47     40403.29     83305.76
1951      56      42449.59     39649.59     82099.18
1951      57      42151.23     39247.95     81399.18
1951      58      41996.71     39346.30     81343.01
1951      59      41108.22     39051.23     80159.45
1951      60      39552.05     38348.77     77900.82
1951      61      38453.70     37452.05     75905.75
1951      62      37252.05     35805.75     73057.80
1951      63      35508.22     33405.75     68913.97
1951      64      33603.29     31502.47     65105.76
1951      65      32202.47     29703.29     61905.76
1951      66      30308.22     27803.29     58111.51
1951      67      27905.75     25507.40     53413.15
1951      68      26252.05     23499.18     49751.23
1951      69      25249.59     22400.82     47650.41
1951      70      24451.23     21052.05     45503.28
1951      71      22606.58     19006.58     41613.16
1951      72      20454.52     16852.05     37306.57
1951      73      18454.52     15252.88     33707.40
1951      74      16852.05     13750.41     30602.46
1951      75      15552.05     12550.41     28102.46
1951      76      14152.05     11400.82     25552.87
1951      77      12802.47     10102.47     22904.94
1951      78      11550.41      8948.77     20499.18
1951      79      10600.00      8297.53     18897.53
1951      80       9899.14      7325.94     17225.08
1951      81       8674.45      6330.99     15005.44
1951      82       7522.96      5435.19     12958.15
1951      83       6448.74      4587.69     11036.43
1951      84       5455.89      3805.11      9261.00
1951      85       4565.96      3136.11      7702.07
1951      86       3798.34      2579.26      6377.60
1951      87       3112.21      2098.92      5211.13
1951      88       2509.44      1693.27      4202.71
1951      89       1990.77      1344.61      3335.38
1951      90       1550.76      1049.66      2600.42
1951      91       1186.03       807.73      1993.76
1951      92        890.08       613.75      1503.83
1951      93        653.53       457.63      1111.16
1951      94        470.67       335.60       806.27
1951      95        332.24       242.56       574.80
1951      96        227.99       171.29       399.28
1951      97        152.67       118.28       270.95
1951      98         99.90        80.31       180.21
1951      99         63.64        53.62       117.26
1951     100         39.44        35.00        74.44
1951     101         23.73        22.37        46.10
1951     102         13.79        13.55        27.34
1951     103          7.63         8.23        15.86
1951     104          3.98         4.38         8.36
1951     105          1.69         2.23         3.92
1951     106          0.59         0.70         1.29
1951     107          0.00         0.00         0.00
1951     108          0.00         0.00         0.00
1951     109          0.00         0.00         0.00
1951     110+         0.00         0.00         0.00
1952       0      93457.81     97958.63    191416.44
1952       1      92056.16     96256.99    188313.15
1952       2      89718.90     93918.90    183637.80
1952       3      88548.77     92747.95    181296.72
1952       4      93122.47     97620.82    190743.29
1952       5      87631.78     92184.66    179816.44
1952       6      78301.64     81906.58    160208.22
1952       7      77462.74     80264.38    157727.12
1952       8      71393.97     74143.56    145537.53
1952       9      67096.71     70146.30    137243.01
1952      10      65372.60     68077.53    133450.13
1952      11      61414.79     63664.38    125079.17
1952      12      60001.64     62004.11    122005.75
1952      13      59159.45     61307.40    120466.85
1952      14      58153.70     60256.16    118409.86
1952      15      56563.56     58512.33    115075.89
1952      16      54308.22     56212.33    110520.55
1952      17      53055.34     55302.47    108357.81
1952      18      53097.53     56149.59    109247.12
1952      19      53848.77     57449.59    111298.36
1952      20      57176.99     61184.38    118361.37
1952      21      60698.36     64704.93    125403.29
1952      22      61697.53     66051.23    127748.76
1952      23      63443.01     68348.77    131791.78
1952      24      64602.47     70058.63    134661.10
1952      25      65743.84     71699.18    137443.02
1952      26      67697.53     73109.04    140806.57
1952      27      67660.27     72414.79    140075.06
1952      28      67796.71     72053.70    139850.41
1952      29      68554.52     72804.93    141359.45
1952      30      68751.23     72957.81    141709.04
1952      31      66375.89     70227.95    136603.84
1952      32      62018.08     64829.59    126847.67
1952      33      60400.82     61705.75    122106.57
1952      34      61594.25     62544.66    124138.91
1952      35      62552.88     63951.23    126504.11
1952      36      64189.32     65990.96    130180.28
1952      37      65505.75     67456.16    132961.91
1952      38      63614.79     66361.92    129976.71
1952      39      61357.81     64858.63    126216.44
1952      40      59312.33     63510.68    122823.01
1952      41      57009.04     62206.58    119215.62
1952      42      55059.45     60662.74    115722.19
1952      43      54150.41     58907.40    113057.81
1952      44      52862.74     57607.40    110470.14
1952      45      50409.04     56404.93    106813.97
1952      46      49003.29     55107.40    104110.69
1952      47      47161.92     52614.79     99776.71
1952      48      45848.77     50105.75     95954.52
1952      49      45950.41     49002.47     94952.88
1952      50      45998.36     48449.59     94447.95
1952      51      46397.53     48052.05     94449.58
1952      52      45112.33     45515.62     90627.95
1952      53      43647.95     43249.59     86897.54
1952      54      43501.64     41908.22     85409.86
1952      55      43149.59     40648.77     83798.36
1952      56      42652.05     39952.88     82604.93
1952      57      42199.18     38949.59     81148.77
1952      58      41751.23     38597.53     80348.76
1952      59      41646.30     38645.48     80291.78
1952      60      40757.81     38300.82     79058.63
1952      61      39152.05     37548.77     76700.82
1952      62      37953.70     36651.23     74604.93
1952      63      36752.05     34755.34     71507.39
1952      64      34957.81     32404.93     67362.74
1952      65      32953.70     30352.05     63305.75
1952      66      31602.47     28603.29     60205.76
1952      67      29608.22     26702.47     56310.69
1952      68      27155.34     24307.40     51462.74
1952      69      25452.05     22399.18     47851.23
1952      70      24499.18     21350.41     45849.59
1952      71      23601.64     19951.23     43552.87
1952      72      21756.16     17856.16     39612.32
1952      73      19554.52     15801.64     35356.16
1952      74      17604.11     14102.47     31706.58
1952      75      16001.64     12700.82     28702.46
1952      76      14601.64     11500.00     26101.64
1952      77      13301.64     10450.41     23752.05
1952      78      11852.05      9052.05     20904.10
1952      79      10600.00      7899.18     18499.18
1952      80      10159.00      7387.56     17546.56
1952      81       8908.38      6385.97     15294.35
1952      82       7710.96      5442.66     13153.62
1952      83       6603.81      4607.35     11211.16
1952      84       5591.00      3829.16      9420.16
1952      85       4662.60      3134.28      7796.88
1952      86       3869.74      2578.52      6448.26
1952      87       3175.08      2092.15      5267.23
1952      88       2563.83      1679.52      4243.35
1952      89       2035.70      1337.62      3373.32
1952      90       1589.37      1047.77      2637.14
1952      91       1217.49       805.98      2023.47
1952      92        915.19       611.11      1526.30
1952      93        674.82       457.91      1132.73
1952      94        486.37       336.38       822.75
1952      95        343.95       243.05       587.00
1952      96        238.53       173.29       411.82
1952      97        160.43       120.48       280.91
1952      98        105.22        81.77       186.99
1952      99         67.44        54.63       122.07
1952     100         42.03        35.93        77.96
1952     101         25.43        23.08        48.51
1952     102         14.90        14.51        29.41
1952     103          8.36         8.48        16.84
1952     104          4.39         5.03         9.42
1952     105          2.10         2.41         4.51
1952     106          0.62         1.04         1.66
1952     107          0.00         0.00         0.00
1952     108          0.00         0.00         0.00
1952     109          0.00         0.00         0.00
1952     110+         0.00         0.00         0.00
1953       0      96164.38    100310.68    196475.06
1953       1      93707.40     98057.81    191765.21
1953       2      92655.34     96905.75    189561.09
1953       3      90517.26     94667.67    185184.93
1953       4      89447.12     93696.71    183143.83
1953       5      94021.64     98619.18    192640.82
1953       6      88430.96     93084.66    181515.62
1953       7      79050.41     82756.16    161806.57
1953       8      78111.51     81013.15    159124.66
1953       9      71993.15     74892.33    146885.48
1953      10      67646.30     70845.48    138491.78
1953      11      65821.37     68676.71    134498.08
1953      12      61913.97     64213.97    126127.94
1953      13      60451.23     62653.70    123104.93
1953      14      59709.04     61806.58    121515.62
1953      15      58603.29     60756.16    119359.45
1953      16      56913.15     59161.92    116075.07
1953      17      54657.81     56961.10    111618.91
1953      18      53455.34     56100.00    109555.34
1953      19      53397.53     56996.71    110394.24
1953      20      54248.77     58695.07    112943.84
1953      21      57626.58     62628.22    120254.80
1953      22      61147.95     66048.77    127196.72
1953      23      62196.71     67595.07    129791.78
1953      24      63992.60     70192.60    134185.20
1953      25      65252.05     71801.64    137053.69
1953      26      66543.01     73343.01    139886.02
1953      27      68496.71     74653.70    143150.41
1953      28      68458.63     73659.45    142118.08
1953      29      68495.07     73198.36    141693.43
1953      30      69252.88     73849.59    143102.47
1953      31      69449.59     74003.29    143452.88
1953      32      67174.25     71323.84    138498.09
1953      33      62617.26     65626.30    128243.56
1953      34      60900.00     62303.29    123203.29
1953      35      61992.60     63091.78    125084.38
1953      36      63051.23     64647.95    127699.18
1953      37      64687.67     66687.67    131375.34
1953      38      66004.93     68203.29    134208.22
1953      39      64013.97     67009.04    131023.01
1953      40      61656.99     65455.34    127112.33
1953      41      59561.92     64008.22    123570.14
1953      42      57258.63     62704.11    119962.74
1953      43      55258.63     61060.27    116318.90
1953      44      54299.18     59205.75    113504.93
1953      45      52961.92     57756.16    110718.08
1953      46      50408.22     56504.11    106912.33
1953      47      48952.88     55156.16    104109.04
1953      48      47111.51     52463.56     99575.07
1953      49      45747.95     49904.93     95652.88
1953      50      45800.00     48702.47     94502.47
1953      51      45797.53     48148.77     93946.30
1953      52      46247.12     47652.05     93899.17
1953      53      44861.92     45065.21     89927.13
1953      54      43397.53     42799.18     86196.71
1953      55      43301.64     41457.81     84759.45
1953      56      42849.59     40148.77     82998.36
1953      57      42352.05     39303.29     81655.34
1953      58      41799.18     38300.00     80099.18
1953      59      41300.82     37797.53     79098.35
1953      60      41246.30     37795.07     79041.37
1953      61      40357.81     37450.41     77808.22
1953      62      38652.05     36598.36     75250.41
1953      63      37453.70     35652.05     73105.75
1953      64      36101.64     33705.75     69807.39
1953      65      34307.40     31204.93     65512.33
1953      66      32303.29     29302.47     61605.76
1953      67      30902.47     27453.70     58356.17
1953      68      28858.63     25502.47     54361.10
1953      69      26304.93     23156.99     49461.92
1953      70      24551.23     21248.77     45800.00
1953      71      23648.77     20200.82     43849.59
1953      72      22701.64     18801.64     41503.28
1953      73      20856.16     16705.75     37561.91
1953      74      18654.52     14601.64     33256.16
1953      75      16704.11     13102.47     29806.58
1953      76      15001.64     11600.82     26602.46
1953      77      13701.64     10500.00     24201.64
1953      78      12352.05      9400.82     21752.87
1953      79      10902.47      8052.05     18954.52
1953      80      10423.34      7456.69     17880.03
1953      81       9154.67      6460.63     15615.30
1953      82       7928.57      5506.78     13435.35
1953      83       6774.28      4621.39     11395.67
1953      84       5728.87      3854.18      9583.05
1953      85       4789.92      3171.88      7961.80
1953      86       3965.69      2597.28      6562.97
1953      87       3245.14      2110.22      5355.36
1953      88       2624.83      1689.50      4314.33
1953      89       2087.82      1338.40      3426.22
1953      90       1631.78      1053.06      2684.84
1953      91       1253.48       814.19      2067.67
1953      92        944.06       617.43      1561.49
1953      93        697.48       461.53      1159.01
1953      94        505.44       341.36       846.80
1953      95        357.70       247.23       604.93
1953      96        248.60       176.15       424.75
1953      97        169.65       124.05       293.70
1953      98        111.94        84.96       196.90
1953      99         71.97        56.67       128.64
1953     100         45.25        37.25        82.50
1953     101         27.61        24.15        51.76
1953     102         16.31        15.26        31.57
1953     103          9.28         9.43        18.71
1953     104          5.00         5.25        10.25
1953     105          2.43         3.02         5.45
1953     106          0.98         1.18         2.16
1953     107          0.00         0.31         0.31
1953     108          0.00         0.00         0.00
1953     109          0.00         0.00         0.00
1953     110+         0.00         0.00         0.00
1954       0      97395.89    101398.36    198794.25
1954       1      96313.97    100310.68    196624.65
1954       2      94257.81     98557.81    192815.62
1954       3      93305.75     97505.75    190811.50
1954       4      91267.67     95417.26    186684.93
1954       5      90196.71     94496.71    184693.42
1954       6      94721.64     99468.77    194190.41
1954       7      89131.78     93834.25    182966.03
1954       8      79600.82     83356.16    162956.98
1954       9      78611.51     81613.15    160224.66
1954      10      72543.56     75492.33    148035.89
1954      11      67996.71     71295.07    139291.78
1954      12      66221.37     69176.71    135398.08
1954      13      62313.97     64763.56    127077.53
1954      14      60900.82     63104.11    124004.93
1954      15      60109.04     62306.58    122415.62
1954      16      58953.70     61305.75    120259.45
1954      17      57213.15     59711.51    116924.66
1954      18      55057.81     57511.51    112569.32
1954      19      53805.75     56650.41    110456.16
1954      20      53847.95     57646.30    111494.25
1954      21      54699.18     59495.89    114195.07
1954      22      58076.99     63329.04    121406.03
1954      23      61648.77     66848.77    128497.54
1954      24      62797.53     68543.84    131341.37
1954      25      64643.01     70991.78    135634.79
1954      26      65952.05     72550.41    138502.46
1954      27      67243.01     74041.37    141284.38
1954      28      69096.71     75152.88    144249.59
1954      29      69059.45     74159.45    143218.90
1954      30      69045.48     73598.36    142643.84
1954      31      69803.29     74248.77    144052.06
1954      32      70100.00     74401.64    144501.64
1954      33      67724.66     71673.42    139398.08
1954      34      63067.67     65926.30    128993.97
1954      35      61150.41     62402.47    123552.88
1954      36      62242.19     63290.96    125533.15
1954      37      63300.82     64847.12    128147.94
1954      38      65037.26     66936.44    131973.70
1954      39      66254.52     68402.47    134656.99
1954      40      64213.97     67108.22    131322.19
1954      41      61806.58     65554.52    127361.10
1954      42      59661.10     64107.40    123768.50
1954      43      57308.22     62753.70    120061.92
1954      44      55309.04     61059.45    116368.49
1954      45      54299.18     59104.93    113404.11
1954      46      52811.51     57705.75    110517.26
1954      47      50560.27     56353.70    106913.97
1954      48      48298.36     54856.16    103154.52
1954      49      47163.56     52163.56     99327.12
1954      50      45497.53     49554.52     95052.05
1954      51      45500.00     48302.47     93802.47
