Sweden,  Population size (1-year)     Last modified: 23-Aug-2012, MPv5 (May07)

Year     Age      Female         Male        Total
2000      24      54672.00     56529.00    111201.00
2000      25      57858.00     59958.00    117816.00
2000      26      57724.00     59699.00    117423.00
2000      27      58974.00     61147.00    120121.00
2000      28      59665.00     61921.00    121586.00
2000      29      58313.00     59900.00    118213.00
2000      30      57586.00     60083.00    117669.00
2000      31      60945.00     63142.00    124087.00
2000      32      64070.00     67572.00    131642.00
2000      33      64973.00     68719.00    133692.00
2000      34      65235.00     69057.00    134292.00
2000      35      65838.00     68920.00    134758.00
2000      36      60845.00     64522.00    125367.00
2000      37      58559.00     61450.00    120009.00
2000      38      56961.00     59574.00    116535.00
2000      39      56472.00     58477.00    114949.00
2000      40      56883.00     59496.00    116379.00
2000      41      56851.00     59341.00    116192.00
2000      42      58282.00     59681.00    117963.00
2000      43      58004.00     60676.00    118680.00
2000      44      57811.00     59338.00    117149.00
2000      45      56659.00     58304.00    114963.00
2000      46      58100.00     59960.00    118060.00
2000      47      57949.00     59475.00    117424.00
2000      48      57606.00     58840.00    116446.00
2000      49      59862.00     61668.00    121530.00
2000      50      62580.00     63597.00    126177.00
2000      51      64909.00     65714.00    130623.00
2000      52      65287.00     66546.00    131833.00
2000      53      65978.00     67507.00    133485.00
2000      54      65160.00     67153.00    132313.00
2000      55      63885.00     66213.00    130098.00
2000      56      60158.00     61645.00    121803.00
2000      57      54718.00     56536.00    111254.00
2000      58      48912.00     49656.00     98568.00
2000      59      46454.00     47191.00     93645.00
2000      60      47053.00     47017.00     94070.00
2000      61      45357.00     44638.00     89995.00
2000      62      43184.00     42259.00     85443.00
2000      63      42308.00     40541.00     82849.00
2000      64      40212.00     38794.00     79006.00
2000      65      39745.00     36789.00     76534.00
2000      66      38855.00     35827.00     74682.00
2000      67      40462.00     36530.00     76992.00
2000      68      40301.00     35863.00     76164.00
2000      69      41169.00     35671.00     76840.00
2000      70      39617.00     34119.00     73736.00
2000      71      40827.00     34278.00     75105.00
2000      72      39437.00     32821.00     72258.00
2000      73      39814.00     32595.00     72409.00
2000      74      40118.00     32348.00     72466.00
2000      75      39943.00     31216.00     71159.00
2000      76      39441.00     30866.00     70307.00
2000      77      38859.00     28957.00     67816.00
2000      78      40493.00     29257.00     69750.00
2000      79      40983.00     28872.00     69855.00
2000      80      32131.00     22117.00     54248.00
2000      81      30462.00     19871.00     50333.00
2000      82      29351.00     18365.00     47716.00
2000      83      26827.00     16226.00     43053.00
2000      84      24920.00     14032.00     38952.00
2000      85      23342.00     12721.00     36063.00
2000      86      20964.00     10891.00     31855.00
2000      87      18930.00      8961.00     27891.00
2000      88      16006.00      7458.00     23464.00
2000      89      13589.00      5963.00     19552.00
2000      90      11658.00      4658.00     16316.00
2000      91       9349.00      3486.00     12835.00
2000      92       7329.00      2583.00      9912.00
2000      93       5606.00      1818.00      7424.00
2000      94       4100.00      1209.00      5309.00
2000      95       3015.00       834.00      3849.00
2000      96       2143.00       548.00      2691.00
2000      97       1406.00       358.00      1764.00
2000      98        906.00       214.00      1120.00
2000      99        555.00       119.00       674.00
2000     100        315.00        72.00       387.00
2000     101        195.00        32.00       227.00
2000     102        111.00        16.00       127.00
2000     103         69.00        10.00        79.00
2000     104         39.00         4.00        43.00
2000     105         10.00         2.00        12.00
2000     106          7.00         3.00        10.00
2000     107          1.00         2.00         3.00
2000     108          4.00         0.00         4.00
2000     109          0.00         0.00         0.00
2000     110+         2.00         0.00         2.00
2001       0      43950.00     46764.00     90714.00
2001       1      43589.00     45641.00     89230.00
2001       2      43801.00     46503.00     90304.00
2001       3      44555.00     46902.00     91457.00
2001       4      47065.00     49080.00     96145.00
2001       5      50619.00     53464.00    104083.00
2001       6      55297.00     57625.00    112922.00
2001       7      57776.00     60277.00    118053.00
2001       8      60351.00     63755.00    124106.00
2001       9      61446.00     65302.00    126748.00
2001      10      62314.00     65588.00    127902.00
2001      11      58898.00     62175.00    121073.00
2001      12      57149.00     60765.00    117914.00
2001      13      54411.00     56697.00    111108.00
2001      14      52959.00     56080.00    109039.00
2001      15      51326.00     54532.00    105858.00
2001      16      49271.00     52392.00    101663.00
2001      17      48259.00     51201.00     99460.00
2001      18      48865.00     51730.00    100595.00
2001      19      49423.00     51581.00    101004.00
2001      20      51050.00     53199.00    104249.00
2001      21      50511.00     52292.00    102803.00
2001      22      49155.00     50866.00    100021.00
2001      23      50562.00     52734.00    103296.00
2001      24      52199.00     54154.00    106353.00
2001      25      55151.00     57028.00    112179.00
2001      26      58326.00     60395.00    118721.00
2001      27      58124.00     60091.00    118215.00
2001      28      59374.00     61449.00    120823.00
2001      29      59933.00     62287.00    122220.00
2001      30      58655.00     60254.00    118909.00
2001      31      57891.00     60359.00    118250.00
2001      32      61150.00     63366.00    124516.00
2001      33      64352.00     67716.00    132068.00
2001      34      65177.00     68870.00    134047.00
2001      35      65452.00     69188.00    134640.00
2001      36      65947.00     69053.00    135000.00
2001      37      61026.00     64574.00    125600.00
2001      38      58625.00     61542.00    120167.00
2001      39      57040.00     59641.00    116681.00
2001      40      56624.00     58485.00    115109.00
2001      41      56962.00     59539.00    116501.00
2001      42      56960.00     59334.00    116294.00
2001      43      58285.00     59663.00    117948.00
2001      44      58041.00     60670.00    118711.00
2001      45      57852.00     59303.00    117155.00
2001      46      56682.00     58237.00    114919.00
2001      47      58088.00     59869.00    117957.00
2001      48      57947.00     59322.00    117269.00
2001      49      57568.00     58712.00    116280.00
2001      50      59785.00     61537.00    121322.00
2001      51      62442.00     63422.00    125864.00
2001      52      64779.00     65494.00    130273.00
2001      53      65194.00     66298.00    131492.00
2001      54      65819.00     67198.00    133017.00
2001      55      64947.00     66857.00    131804.00
2001      56      63648.00     65848.00    129496.00
2001      57      59900.00     61287.00    121187.00
2001      58      54490.00     56194.00    110684.00
2001      59      48719.00     49291.00     98010.00
2001      60      46242.00     46796.00     93038.00
2001      61      46796.00     46586.00     93382.00
2001      62      45101.00     44233.00     89334.00
2001      63      42881.00     41804.00     84685.00
2001      64      42008.00     40030.00     82038.00
2001      65      39897.00     38222.00     78119.00
2001      66      39391.00     36251.00     75642.00
2001      67      38491.00     35201.00     73692.00
2001      68      40037.00     35895.00     75932.00
2001      69      39835.00     35039.00     74874.00
2001      70      40655.00     34813.00     75468.00
2001      71      39053.00     33233.00     72286.00
2001      72      40142.00     33288.00     73430.00
2001      73      38701.00     31712.00     70413.00
2001      74      39027.00     31451.00     70478.00
2001      75      39205.00     31048.00     70253.00
2001      76      38875.00     29834.00     68709.00
2001      77      38287.00     29311.00     67598.00
2001      78      37605.00     27348.00     64953.00
2001      79      39020.00     27458.00     66478.00
2001      80      39125.00     26896.00     66021.00
2001      81      30479.00     20485.00     50964.00
2001      82      28752.00     18135.00     46887.00
2001      83      27525.00     16596.00     44121.00
2001      84      24924.00     14474.00     39398.00
2001      85      22824.00     12377.00     35201.00
2001      86      21207.00     10981.00     32188.00
2001      87      18740.00      9233.00     27973.00
2001      88      16734.00      7504.00     24238.00
2001      89      13862.00      6151.00     20013.00
2001      90      11567.00      4835.00     16402.00
2001      91       9745.00      3682.00     13427.00
2001      92       7611.00      2647.00     10258.00
2001      93       5860.00      1902.00      7762.00
2001      94       4356.00      1321.00      5677.00
2001      95       3115.00       846.00      3961.00
2001      96       2189.00       536.00      2725.00
2001      97       1526.00       359.00      1885.00
2001      98        950.00       228.00      1178.00
2001      99        614.00       128.00       742.00
2001     100        370.00        76.00       446.00
2001     101        197.00        41.00       238.00
2001     102        115.00        14.00       129.00
2001     103         59.00         9.00        68.00
2001     104         38.00         6.00        44.00
2001     105         18.00         3.00        21.00
2001     106          5.00         2.00         7.00
2001     107          4.00         2.00         6.00
2001     108          1.00         2.00         3.00
2001     109          3.00         0.00         3.00
2001     110+         1.00         0.00         1.00
2002       0      44439.00     47214.00     91653.00
2002       1      44441.00     47187.00     91628.00
2002       2      43868.00     45911.00     89779.00
2002       3      44027.00     46749.00     90776.00
2002       4      44757.00     47174.00     91931.00
2002       5      47291.00     49297.00     96588.00
2002       6      50810.00     53704.00    104514.00
2002       7      55534.00     57797.00    113331.00
2002       8      57963.00     60499.00    118462.00
2002       9      60525.00     63980.00    124505.00
2002      10      61652.00     65488.00    127140.00
2002      11      62561.00     65854.00    128415.00
2002      12      59100.00     62407.00    121507.00
2002      13      57415.00     61039.00    118454.00
2002      14      54639.00     56953.00    111592.00
2002      15      53160.00     56322.00    109482.00
2002      16      51573.00     54784.00    106357.00
2002      17      49493.00     52659.00    102152.00
2002      18      48549.00     51464.00    100013.00
2002      19      49133.00     51924.00    101057.00
2002      20      49862.00     51788.00    101650.00
2002      21      51471.00     53427.00    104898.00
2002      22      51017.00     52569.00    103586.00
2002      23      49743.00     51300.00    101043.00
2002      24      51164.00     53292.00    104456.00
2002      25      52691.00     54680.00    107371.00
2002      26      55676.00     57583.00    113259.00
2002      27      58771.00     60869.00    119640.00
2002      28      58545.00     60499.00    119044.00
2002      29      59723.00     61883.00    121606.00
2002      30      60326.00     62701.00    123027.00
2002      31      59057.00     60620.00    119677.00
2002      32      58186.00     60721.00    118907.00
2002      33      61440.00     63617.00    125057.00
2002      34      64542.00     67914.00    132456.00
2002      35      65416.00     69044.00    134460.00
2002      36      65684.00     69319.00    135003.00
2002      37      66170.00     69192.00    135362.00
2002      38      61182.00     64703.00    125885.00
2002      39      58771.00     61595.00    120366.00
2002      40      57195.00     59677.00    116872.00
2002      41      56758.00     58618.00    115376.00
2002      42      57062.00     59555.00    116617.00
2002      43      57053.00     59294.00    116347.00
2002      44      58341.00     59661.00    118002.00
2002      45      58052.00     60596.00    118648.00
2002      46      57908.00     59275.00    117183.00
2002      47      56703.00     58151.00    114854.00
2002      48      58054.00     59769.00    117823.00
2002      49      57901.00     59190.00    117091.00
2002      50      57499.00     58588.00    116087.00
2002      51      59696.00     61375.00    121071.00
2002      52      62335.00     63243.00    125578.00
2002      53      64630.00     65259.00    129889.00
2002      54      65053.00     66010.00    131063.00
2002      55      65661.00     66917.00    132578.00
2002      56      64760.00     66522.00    131282.00
2002      57      63440.00     65478.00    128918.00
2002      58      59668.00     60878.00    120546.00
2002      59      54254.00     55819.00    110073.00
2002      60      48493.00     48910.00     97403.00
2002      61      46017.00     46398.00     92415.00
2002      62      46550.00     46164.00     92714.00
2002      63      44849.00     43766.00     88615.00
2002      64      42629.00     41301.00     83930.00
2002      65      41668.00     39450.00     81118.00
2002      66      39554.00     37643.00     77197.00
2002      67      38984.00     35650.00     74634.00
2002      68      38054.00     34550.00     72604.00
2002      69      39575.00     35151.00     74726.00
2002      70      39319.00     34283.00     73602.00
2002      71      40012.00     33931.00     73943.00
2002      72      38388.00     32268.00     70656.00
2002      73      39426.00     32267.00     71693.00
2002      74      37931.00     30604.00     68535.00
2002      75      38106.00     30201.00     68307.00
2002      76      38280.00     29709.00     67989.00
2002      77      37764.00     28390.00     66154.00
2002      78      36995.00     27797.00     64792.00
2002      79      36152.00     25751.00     61903.00
2002      80      37353.00     25524.00     62877.00
2002      81      37146.00     24901.00     62047.00
2002      82      28887.00     18734.00     47621.00
2002      83      26929.00     16477.00     43406.00
2002      84      25548.00     14784.00     40332.00
2002      85      22952.00     12852.00     35804.00
2002      86      20643.00     10749.00     31392.00
2002      87      18990.00      9445.00     28435.00
2002      88      16475.00      7772.00     24247.00
2002      89      14523.00      6171.00     20694.00
2002      90      11790.00      4957.00     16747.00
2002      91       9633.00      3731.00     13364.00
2002      92       7860.00      2836.00     10696.00
2002      93       6021.00      1936.00      7957.00
2002      94       4505.00      1390.00      5895.00
2002      95       3335.00       931.00      4266.00
2002      96       2307.00       568.00      2875.00
2002      97       1568.00       330.00      1898.00
2002      98       1047.00       223.00      1270.00
2002      99        648.00       140.00       788.00
2002     100        386.00        70.00       456.00
2002     101        217.00        39.00       256.00
2002     102        119.00        27.00       146.00
2002     103         72.00         5.00        77.00
2002     104         32.00         5.00        37.00
2002     105         22.00         2.00        24.00
2002     106         12.00         1.00        13.00
2002     107          1.00         1.00         2.00
2002     108          2.00         2.00         4.00
2002     109          1.00         1.00         2.00
2002     110+         1.00         0.00         1.00
2003       0      46751.00     49275.00     96026.00
2003       1      45055.00     47631.00     92686.00
2003       2      44731.00     47449.00     92180.00
2003       3      44131.00     46190.00     90321.00
2003       4      44239.00     47047.00     91286.00
2003       5      44976.00     47404.00     92380.00
2003       6      47531.00     49544.00     97075.00
2003       7      51001.00     53918.00    104919.00
2003       8      55739.00     58034.00    113773.00
2003       9      58183.00     60706.00    118889.00
2003      10      60720.00     64210.00    124930.00
2003      11      61924.00     65720.00    127644.00
2003      12      62781.00     66135.00    128916.00
2003      13      59300.00     62678.00    121978.00
2003      14      57632.00     61290.00    118922.00
2003      15      54877.00     57198.00    112075.00
2003      16      53400.00     56598.00    109998.00
2003      17      51824.00     55088.00    106912.00
2003      18      49804.00     52949.00    102753.00
2003      19      48835.00     51653.00    100488.00
2003      20      49553.00     52139.00    101692.00
2003      21      50367.00     52029.00    102396.00
2003      22      51943.00     53944.00    105887.00
2003      23      51571.00     53130.00    104701.00
2003      24      50363.00     51965.00    102328.00
2003      25      51727.00     53855.00    105582.00
2003      26      53244.00     55288.00    108532.00
2003      27      56138.00     58066.00    114204.00
2003      28      59225.00     61339.00    120564.00
2003      29      58924.00     60942.00    119866.00
2003      30      60130.00     62297.00    122427.00
2003      31      60695.00     63041.00    123736.00
2003      32      59354.00     60923.00    120277.00
2003      33      58506.00     61052.00    119558.00
2003      34      61703.00     63910.00    125613.00
2003      35      64770.00     68152.00    132922.00
2003      36      65639.00     69190.00    134829.00
2003      37      65898.00     69502.00    135400.00
2003      38      66365.00     69310.00    135675.00
2003      39      61304.00     64788.00    126092.00
2003      40      58893.00     61649.00    120542.00
2003      41      57315.00     59764.00    117079.00
2003      42      56917.00     58642.00    115559.00
2003      43      57133.00     59590.00    116723.00
2003      44      57127.00     59320.00    116447.00
2003      45      58448.00     59636.00    118084.00
2003      46      58113.00     60604.00    118717.00
2003      47      57951.00     59214.00    117165.00
2003      48      56715.00     58086.00    114801.00
2003      49      58026.00     59681.00    117707.00
2003      50      57868.00     59092.00    116960.00
2003      51      57458.00     58416.00    115874.00
2003      52      59653.00     61149.00    120802.00
2003      53      62248.00     63023.00    125271.00
2003      54      64510.00     65019.00    129529.00
2003      55      64922.00     65725.00    130647.00
2003      56      65455.00     66601.00    132056.00
2003      57      64539.00     66155.00    130694.00
2003      58      63214.00     65087.00    128301.00
2003      59      59409.00     60415.00    119824.00
2003      60      54006.00     55381.00    109387.00
2003      61      48221.00     48519.00     96740.00
2003      62      45800.00     46006.00     91806.00
2003      63      46320.00     45689.00     92009.00
2003      64      44570.00     43267.00     87837.00
2003      65      42312.00     40773.00     83085.00
2003      66      41348.00     38877.00     80225.00
2003      67      39164.00     37005.00     76169.00
2003      68      38555.00     35010.00     73565.00
2003      69      37621.00     33827.00     71448.00
2003      70      39019.00     34321.00     73340.00
2003      71      38671.00     33438.00     72109.00
2003      72      39357.00     33027.00     72384.00
2003      73      37701.00     31233.00     68934.00
2003      74      38609.00     31135.00     69744.00
2003      75      37089.00     29419.00     66508.00
2003      76      37170.00     28913.00     66083.00
2003      77      37215.00     28302.00     65517.00
2003      78      36516.00     26841.00     63357.00
2003      79      35608.00     26193.00     61801.00
2003      80      34557.00     23943.00     58500.00
2003      81      35554.00     23665.00     59219.00
2003      82      35111.00     22788.00     57899.00
2003      83      27048.00     16971.00     44019.00
2003      84      25058.00     14814.00     39872.00
2003      85      23404.00     13047.00     36451.00
2003      86      20817.00     11179.00     31996.00
2003      87      18398.00      9111.00     27509.00
2003      88      16639.00      7908.00     24547.00
2003      89      14333.00      6373.00     20706.00
2003      90      12223.00      4941.00     17164.00
2003      91       9702.00      3916.00     13618.00
2003      92       7816.00      2855.00     10671.00
2003      93       6231.00      2090.00      8321.00
2003      94       4605.00      1348.00      5953.00
2003      95       3388.00       982.00      4370.00
2003      96       2404.00       624.00      3028.00
2003      97       1590.00       356.00      1946.00
2003      98       1064.00       206.00      1270.00
2003      99        705.00       135.00       840.00
2003     100        421.00        78.00       499.00
2003     101        239.00        42.00       281.00
2003     102        125.00        20.00       145.00
2003     103         69.00        12.00        81.00
2003     104         44.00         2.00        46.00
2003     105         15.00         1.00        16.00
2003     106          9.00         1.00        10.00
2003     107         10.00         0.00        10.00
2003     108          0.00         1.00         1.00
2003     109          0.00         1.00         1.00
2003     110+         1.00         1.00         2.00
2004       0      48092.00     51138.00     99230.00
2004       1      47392.00     49687.00     97079.00
2004       2      45352.00     47852.00     93204.00
2004       3      44934.00     47680.00     92614.00
2004       4      44321.00     46438.00     90759.00
2004       5      44446.00     47322.00     91768.00
2004       6      45187.00     47587.00     92774.00
2004       7      47750.00     49748.00     97498.00
2004       8      51206.00     54127.00    105333.00
2004       9      55952.00     58274.00    114226.00
2004      10      58413.00     60944.00    119357.00
2004      11      60898.00     64393.00    125291.00
2004      12      62145.00     65920.00    128065.00
2004      13      63004.00     66380.00    129384.00
2004      14      59498.00     62910.00    122408.00
2004      15      57835.00     61546.00    119381.00
2004      16      55095.00     57461.00    112556.00
2004      17      53622.00     56887.00    110509.00
2004      18      52170.00     55386.00    107556.00
2004      19      50161.00     53137.00    103298.00
2004      20      49426.00     51846.00    101272.00
2004      21      50022.00     52409.00    102431.00
2004      22      50800.00     52501.00    103301.00
2004      23      52537.00     54561.00    107098.00
2004      24      52138.00     53777.00    105915.00
2004      25      50989.00     52613.00    103602.00
2004      26      52191.00     54324.00    106515.00
2004      27      53720.00     55770.00    109490.00
2004      28      56530.00     58540.00    115070.00
2004      29      59560.00     61714.00    121274.00
2004      30      59356.00     61327.00    120683.00
2004      31      60492.00     62604.00    123096.00
2004      32      61035.00     63342.00    124377.00
2004      33      59655.00     61217.00    120872.00
2004      34      58844.00     61231.00    120075.00
2004      35      61951.00     64056.00    126007.00
2004      36      64999.00     68304.00    133303.00
2004      37      65818.00     69360.00    135178.00
2004      38      66076.00     69569.00    135645.00
2004      39      66476.00     69287.00    135763.00
2004      40      61437.00     64913.00    126350.00
2004      41      59050.00     61657.00    120707.00
2004      42      57389.00     59692.00    117081.00
2004      43      56979.00     58662.00    115641.00
2004      44      57197.00     59591.00    116788.00
2004      45      57181.00     59284.00    116465.00
2004      46      58471.00     59608.00    118079.00
2004      47      58112.00     60531.00    118643.00
2004      48      57928.00     59084.00    117012.00
2004      49      56706.00     57967.00    114673.00
2004      50      57981.00     59520.00    117501.00
2004      51      57791.00     58920.00    116711.00
2004      52      57368.00     58275.00    115643.00
2004      53      59556.00     60914.00    120470.00
2004      54      62118.00     62775.00    124893.00
2004      55      64354.00     64722.00    129076.00
2004      56      64772.00     65380.00    130152.00
2004      57      65228.00     66266.00    131494.00
2004      58      64296.00     65776.00    130072.00
2004      59      62962.00     64672.00    127634.00
2004      60      59158.00     59973.00    119131.00
2004      61      53725.00     54971.00    108696.00
2004      62      47938.00     48023.00     95961.00
2004      63      45527.00     45558.00     91085.00
2004      64      45999.00     45202.00     91201.00
2004      65      44198.00     42665.00     86863.00
2004      66      41995.00     40145.00     82140.00
2004      67      40947.00     38251.00     79198.00
2004      68      38736.00     36338.00     75074.00
2004      69      38094.00     34308.00     72402.00
2004      70      37101.00     33048.00     70149.00
2004      71      38454.00     33427.00     71881.00
2004      72      38062.00     32529.00     70591.00
2004      73      38650.00     31994.00     70644.00
2004      74      36980.00     30152.00     67132.00
2004      75      37799.00     30008.00     67807.00
2004      76      36171.00     28174.00     64345.00
2004      77      36163.00     27503.00     63666.00
2004      78      36057.00     26855.00     62912.00
2004      79      35187.00     25325.00     60512.00
2004      80      34130.00     24451.00     58581.00
2004      81      32921.00     22196.00     55117.00
2004      82      33676.00     21662.00     55338.00
2004      83      32986.00     20669.00     53655.00
2004      84      25231.00     15183.00     40414.00
2004      85      23072.00     13145.00     36217.00
2004      86      21331.00     11352.00     32683.00
2004      87      18683.00      9590.00     28273.00
2004      88      16269.00      7646.00     23915.00
2004      89      14454.00      6516.00     20970.00
2004      90      12212.00      5190.00     17402.00
2004      91      10267.00      3948.00     14215.00
2004      92       7963.00      2973.00     10936.00
2004      93       6208.00      2152.00      8360.00
2004      94       4852.00      1530.00      6382.00
2004      95       3496.00       969.00      4465.00
2004      96       2468.00       664.00      3132.00
2004      97       1708.00       387.00      2095.00
2004      98       1084.00       226.00      1310.00
2004      99        698.00       133.00       831.00
2004     100        460.00        87.00       547.00
2004     101        236.00        41.00       277.00
2004     102        134.00        25.00       159.00
2004     103         70.00         9.00        79.00
2004     104         38.00         6.00        44.00
2004     105         26.00         1.00        27.00
2004     106          8.00         0.00         8.00
2004     107          2.00         1.00         3.00
2004     108          4.00         0.00         4.00
2004     109          0.00         0.00         0.00
2004     110+         0.00         0.00         0.00
2005       0      49053.00     52037.00    101090.00
2005       1      48821.00     51460.00    100281.00
2005       2      47715.00     49910.00     97625.00
2005       3      45484.00     48059.00     93543.00
2005       4      45142.00     47877.00     93019.00
2005       5      44514.00     46626.00     91140.00
2005       6      44633.00     47510.00     92143.00
2005       7      45344.00     47765.00     93109.00
2005       8      47861.00     49940.00     97801.00
2005       9      51405.00     54321.00    105726.00
2005      10      56121.00     58481.00    114602.00
2005      11      58565.00     61124.00    119689.00
2005      12      61093.00     64585.00    125678.00
2005      13      62288.00     66113.00    128401.00
2005      14      63183.00     66551.00    129734.00
2005      15      59673.00     63125.00    122798.00
2005      16      58064.00     61740.00    119804.00
2005      17      55310.00     57660.00    112970.00
2005      18      53928.00     57117.00    111045.00
2005      19      52517.00     55563.00    108080.00
2005      20      50575.00     53308.00    103883.00
2005      21      49895.00     52116.00    102011.00
2005      22      50617.00     52854.00    103471.00
2005      23      51469.00     53141.00    104610.00
2005      24      53173.00     55164.00    108337.00
2005      25      52800.00     54451.00    107251.00
2005      26      51562.00     53228.00    104790.00
2005      27      52671.00     54824.00    107495.00
2005      28      54121.00     56254.00    110375.00
2005      29      56892.00     58916.00    115808.00
2005      30      59908.00     61992.00    121900.00
2005      31      59666.00     61571.00    121237.00
2005      32      60789.00     62778.00    123567.00
2005      33      61201.00     63495.00    124696.00
2005      34      59825.00     61412.00    121237.00
2005      35      59028.00     61329.00    120357.00
2005      36      62123.00     64151.00    126274.00
2005      37      65185.00     68445.00    133630.00
2005      38      65902.00     69263.00    135165.00
2005      39      66167.00     69559.00    135726.00
2005      40      66576.00     69279.00    135855.00
2005      41      61549.00     64884.00    126433.00
2005      42      59099.00     61579.00    120678.00
2005      43      57458.00     59679.00    117137.00
2005      44      57042.00     58620.00    115662.00
2005      45      57229.00     59564.00    116793.00
2005      46      57206.00     59190.00    116396.00
2005      47      58470.00     59496.00    117966.00
2005      48      58075.00     60390.00    118465.00
2005      49      57878.00     58940.00    116818.00
2005      50      56642.00     57789.00    114431.00
2005      51      57905.00     59335.00    117240.00
2005      52      57726.00     58709.00    116435.00
2005      53      57290.00     58087.00    115377.00
2005      54      59441.00     60662.00    120103.00
2005      55      61954.00     62447.00    124401.00
2005      56      64149.00     64402.00    128551.00
2005      57      64549.00     64951.00    129500.00
2005      58      64975.00     65874.00    130849.00
2005      59      64028.00     65357.00    129385.00
2005      60      62659.00     64197.00    126856.00
2005      61      58834.00     59441.00    118275.00
2005      62      53421.00     54478.00    107899.00
2005      63      47632.00     47559.00     95191.00
2005      64      45195.00     45068.00     90263.00
2005      65      45639.00     44602.00     90241.00
2005      66      43832.00     42045.00     85877.00
2005      67      41606.00     39511.00     81117.00
2005      68      40553.00     37572.00     78125.00
2005      69      38293.00     35595.00     73888.00
2005      70      37620.00     33573.00     71193.00
2005      71      36561.00     32234.00     68795.00
2005      72      37843.00     32520.00     70363.00
2005      73      37418.00     31598.00     69016.00
2005      74      37886.00     30940.00     68826.00
2005      75      36178.00     29081.00     65259.00
2005      76      36922.00     28858.00     65780.00
2005      77      35165.00     26921.00     62086.00
2005      78      35070.00     26166.00     61236.00
2005      79      34806.00     25390.00     60196.00
2005      80      33840.00     23792.00     57632.00
2005      81      32600.00     22750.00     55350.00
2005      82      31248.00     20443.00     51691.00
2005      83      31696.00     19838.00     51534.00
2005      84      30839.00     18597.00     49436.00
2005      85      23359.00     13519.00     36878.00
2005      86      20974.00     11537.00     32511.00
2005      87      19227.00      9819.00     29046.00
2005      88      16605.00      8093.00     24698.00
2005      89      14204.00      6322.00     20526.00
2005      90      12354.00      5339.00     17693.00
2005      91      10289.00      4140.00     14429.00
2005      92       8498.00      3062.00     11560.00
2005      93       6445.00      2236.00      8681.00
2005      94       4881.00      1575.00      6456.00
2005      95       3674.00      1105.00      4779.00
2005      96       2591.00       671.00      3262.00
2005      97       1765.00       453.00      2218.00
2005      98       1189.00       255.00      1444.00
2005      99        740.00       129.00       869.00
2005     100        450.00        73.00       523.00
2005     101        291.00        53.00       344.00
2005     102        146.00        28.00       174.00
2005     103         84.00        15.00        99.00
2005     104         42.00         3.00        45.00
2005     105         18.00         2.00        20.00
2005     106         16.00         1.00        17.00
2005     107          2.00         0.00         2.00
2005     108          1.00         0.00         1.00
2005     109          3.00         0.00         3.00
2005     110+         0.00         0.00         0.00
2006       0      49420.00     52135.00    101555.00
2006       1      49715.00     52476.00    102191.00
2006       2      49157.00     51641.00    100798.00
2006       3      47890.00     50081.00     97971.00
2006       4      45623.00     48207.00     93830.00
2006       5      45300.00     48036.00     93336.00
2006       6      44601.00     46782.00     91383.00
2006       7      44781.00     47628.00     92409.00
2006       8      45507.00     47971.00     93478.00
2006       9      48037.00     50044.00     98081.00
2006      10      51557.00     54481.00    106038.00
2006      11      56266.00     58658.00    114924.00
2006      12      58713.00     61303.00    120016.00
2006      13      61254.00     64765.00    126019.00
2006      14      62454.00     66293.00    128747.00
2006      15      63365.00     66740.00    130105.00
2006      16      59862.00     63290.00    123152.00
2006      17      58263.00     61943.00    120206.00
2006      18      55558.00     57850.00    113408.00
2006      19      54249.00     57260.00    111509.00
2006      20      52925.00     55710.00    108635.00
2006      21      50992.00     53562.00    104554.00
2006      22      50449.00     52637.00    103086.00
2006      23      51267.00     53643.00    104910.00
2006      24      52147.00     53936.00    106083.00
2006      25      53839.00     55904.00    109743.00
2006      26      53395.00     55213.00    108608.00
2006      27      52071.00     53850.00    105921.00
2006      28      53161.00     55348.00    108509.00
2006      29      54553.00     56727.00    111280.00
2006      30      57300.00     59376.00    116676.00
2006      31      60162.00     62391.00    122553.00
2006      32      59903.00     61828.00    121731.00
2006      33      61118.00     63065.00    124183.00
2006      34      61473.00     63660.00    125133.00
2006      35      60077.00     61621.00    121698.00
2006      36      59219.00     61449.00    120668.00
2006      37      62280.00     64245.00    126525.00
2006      38      65296.00     68522.00    133818.00
2006      39      66053.00     69253.00    135306.00
2006      40      66300.00     69609.00    135909.00
2006      41      66635.00     69227.00    135862.00
2006      42      61586.00     64900.00    126486.00
2006      43      59193.00     61549.00    120742.00
2006      44      57496.00     59669.00    117165.00
2006      45      57107.00     58555.00    115662.00
2006      46      57221.00     59458.00    116679.00
2006      47      57238.00     59118.00    116356.00
2006      48      58463.00     59386.00    117849.00
2006      49      58047.00     60260.00    118307.00
2006      50      57814.00     58809.00    116623.00
2006      51      56558.00     57656.00    114214.00
2006      52      57788.00     59182.00    116970.00
2006      53      57628.00     58462.00    116090.00
2006      54      57131.00     57790.00    114921.00
2006      55      59272.00     60371.00    119643.00
2006      56      61763.00     62115.00    123878.00
2006      57      63898.00     64025.00    127923.00
2006      58      64277.00     64595.00    128872.00
2006      59      64734.00     65432.00    130166.00
2006      60      63726.00     64821.00    128547.00
2006      61      62327.00     63645.00    125972.00
2006      62      58496.00     58896.00    117392.00
2006      63      53074.00     53957.00    107031.00
2006      64      47304.00     47036.00     94340.00
2006      65      44838.00     44481.00     89319.00
2006      66      45220.00     43972.00     89192.00
